timestamp	latitude	longitude	error
2013-01-29 16:01:56	53.397751	-6.238117	7.13727290323
2013-01-29 16:02:45	53.356602	-6.22845	6.84382902563
2013-01-22 16:58:48	53.398132	-6.2378	4.27022539945
2013-01-22 16:59:23	53.353699	-6.223233	7.02282731901
2012-11-19 16:31:20	53.396	-6.239467	7.12279756078
2012-11-19 16:31:41	53.356499	-6.22805	10.4054434688
2013-01-10 17:01:20	53.39695	-6.2388	1.52964969785
2013-01-10 17:01:42	53.356533	-6.228233	12.2730415423
2013-01-17 20:42:43	53.395599	-6.239767	10.3747998801
2013-01-17 20:43:08	53.356518	-6.228083	10.8265628333
2013-01-02 15:58:41	53.396465	-6.2392	4.61127493027
2013-01-02 15:58:51	53.357567	-6.230533	11.6304191477
2013-01-21 16:18:51	53.39555	-6.239817	4.03361572323
2013-01-21 16:19:26	53.356518	-6.228233	10.7649652057
2012-11-12 16:33:28	53.398666	-6.237233	3.51909104717
2012-11-12 16:34:21	53.357265	-6.230067	7.40297223896
2012-11-19 16:13:22	53.398483	-6.237433	0.867245565484
2012-11-19 16:14:07	53.357933	-6.231216	5.99719595556
2013-01-25 08:23:51	53.396667	-6.238966	11.0592014631
2013-01-25 08:28:05	53.357166	-6.229733	9.11302321852
2013-01-07 06:54:24	53.4007	-6.235217	8.88549998714
2013-01-07 06:59:37	53.356716	-6.228683	7.98246012002
2013-01-11 06:22:07	53.397167	-6.238633	5.47089569245
2013-01-11 06:26:27	53.357849	-6.231033	9.7924730762
2013-01-04 06:12:22	53.397099	-6.23865	2.57529536577
2013-01-04 06:16:42	53.357784	-6.230933	4.80824015931
2013-01-15 16:02:26	53.395535	-6.239767	5.17482519539
2013-01-15 16:03:23	53.357285	-6.230067	9.45965922937
2012-11-07 16:43:19	53.398567	-6.237333	9.51032807444
2012-11-07 16:44:06	53.356483	-6.227967	13.9873241265
2013-01-03 08:27:55	53.397118	-6.238633	1.95774883326
2013-01-03 08:32:28	53.356785	-6.228833	10.06452623
2012-11-22 16:14:25	53.396183	-6.239367	6.57528627441
2012-11-22 16:14:45	53.357616	-6.23065	5.19896008734
2013-01-09 16:36:34	53.395535	-6.239767	5.17482519539
2013-01-09 16:37:54	53.356316	-6.22745	12.1917188309
2012-11-28 16:34:16	53.395565	-6.239767	7.21434877023
2012-11-28 16:35:05	53.359406	-6.232833	9.03725453714
2013-01-24 16:33:48	53.397499	-6.238417	6.1597060466
2013-01-24 16:34:04	53.36113	-6.233857	4.90271916288
2013-01-28 16:24:27	53.395565	-6.239783	6.56701288388
2013-01-28 16:25:04	53.356968	-6.22935	10.529400641
2013-01-15 16:23:27	53.396782	-6.238934	3.05931054893
2013-01-15 16:24:29	53.356182	-6.22725	4.76221211235
2013-01-16 20:35:43	53.397335	-6.238483	5.53055313799
2013-01-16 20:40:47	53.356602	-6.22825	14.1815295326
2012-11-26 08:04:09	53.396702	-6.23895	8.22676688099
2012-11-26 08:08:28	53.357384	-6.2302	7.70334901359
2012-11-21 15:41:33	53.395584	-6.23975	9.56780031693
2012-11-21 15:42:04	53.357052	-6.22965	8.82899056244
2013-01-11 16:38:38	53.398716	-6.237233	8.40235745268
2013-01-11 16:39:09	53.357716	-6.230767	11.8497878616
2013-01-18 16:59:51	53.398201	-6.237733	7.34809779103
2013-01-18 17:00:21	53.356583	-6.228233	14.3646843884
2013-01-24 16:17:47	53.398849	-6.23705	6.11684068288
2013-01-24 16:18:33	53.356499	-6.228133	7.65494746833
2013-01-28 16:03:28	53.396568	-6.239167	6.39534768968
2013-01-28 16:04:21	53.356251	-6.22735	11.4909036264
2013-01-02 16:05:40	53.397682	-6.23815	6.44821821638
2013-01-02 16:06:07	53.356651	-6.22855	10.0097008255
2013-01-23 16:56:19	53.397816	-6.2381	4.22954623953
2013-01-23 16:57:44	53.355652	-6.225533	4.54218319947
2012-11-12 15:57:26	53.398651	-6.237233	2.6449882791
2012-11-12 15:58:18	53.355549	-6.225333	3.03097800211
2012-11-22 16:17:25	53.3988	-6.237117	1.3371806071
2012-11-22 16:18:05	53.35635	-6.227567	11.8796292377
2013-01-18 16:09:49	53.3964	-6.239183	3.21874682344
2013-01-18 16:10:45	53.356518	-6.22805	12.0116483603
2012-11-23 06:46:43	53.398849	-6.237067	5.33525767558
2012-11-23 06:51:37	53.357399	-6.230217	8.6005222167
2012-11-07 16:17:13	53.396534	-6.239067	7.10211318082
2012-11-07 16:18:10	53.356602	-6.2285	7.98025190255
2013-01-11 16:25:32	53.398418	-6.237484	7.8137407707
2013-01-11 16:26:09	53.356651	-6.22855	10.0097008255
2012-11-26 06:39:08	53.396751	-6.238917	4.79765710454
2012-11-26 06:44:49	53.353268	-6.223433	4.34273208902
2012-11-08 20:42:45	53.400532	-6.235433	6.82991012062
2012-11-08 20:43:27	53.357983	-6.231184	10.5459494714
2013-01-09 16:31:34	53.399235	-6.236667	8.92831369756
2013-01-09 16:31:48	53.35775	-6.2308	9.37499793342
2013-01-27 19:54:08	53.397732	-6.238117	8.80534245504
2013-01-27 19:58:47	53.356815	-6.22885	10.7404806297
2013-01-17 09:16:34	53.397182	-6.238584	8.54459985848
2013-01-17 09:20:53	53.357983	-6.231133	10.6632056932
2013-01-04 17:29:37	53.396317	-6.239267	9.88280263112
2013-01-04 17:33:58	53.357418	-6.230317	10.5343023066
2012-11-17 18:19:05	53.3979	-6.237983	9.85936321014
2012-11-17 18:23:45	53.356667	-6.228416	14.0924518896
2013-01-07 09:52:32	53.395584	-6.239733	10.2986321205
2013-01-07 09:53:39	53.356918	-6.229116	10.5669295265
2013-01-11 06:04:01	53.397701	-6.2382	7.79510434834
2013-01-11 06:05:11	53.356617	-6.22835	10.251715348
2013-01-09 16:54:36	53.395634	-6.239717	7.36974298528
2013-01-09 16:55:34	53.3577	-6.230783	11.4057385117
2012-11-07 16:25:15	53.396183	-6.239367	6.57528627441
2012-11-07 16:26:29	53.353283	-6.223433	3.77021553712
2012-11-20 16:15:18	53.397133	-6.238667	1.37631676021
2012-11-20 16:16:09	53.356602	-6.228283	12.2974874022
2012-11-06 06:02:48	53.395748	-6.23965	7.35511046755
2012-11-06 06:03:49	53.356735	-6.228734	10.269004443
2012-11-26 16:22:28	53.399849	-6.236117	4.4388851535
2012-11-26 16:23:28	53.357151	-6.229833	8.30010763246
2013-01-11 16:49:38	53.3974	-6.238433	8.45194434623
2013-01-11 16:50:31	53.356483	-6.2281	6.90279692201
2012-11-24 10:13:00	53.397732	-6.23815	10.1818902334
2012-11-24 10:13:29	53.356617	-6.2283	12.4398661696
2012-11-29 06:00:46	53.396965	-6.23885	2.81790097746
2012-11-29 06:01:46	53.353966	-6.223117	6.43882143393
2012-11-19 06:00:46	53.39595	-6.23955	8.18836139989
2012-11-19 06:01:08	53.356766	-6.228683	13.5139364807
2012-11-26 06:06:48	53.396683	-6.23905	9.83484978646
2012-11-26 06:07:48	53.353615	-6.2232	2.94865651779
2013-01-15 16:15:03	53.397835	-6.238033	4.18237153924
2013-01-15 16:19:30	53.356968	-6.2294	7.20464297109
2013-01-29 06:01:54	53.395599	-6.239733	11.2503050628
2013-01-29 06:03:03	53.353615	-6.223183	3.74783534033
2013-01-10 14:07:03	53.398151	-6.237733	1.79184663463
2013-01-10 14:11:59	53.355968	-6.226617	7.89541010152
2013-01-21 16:57:54	53.398933	-6.237	5.49517567881
2013-01-21 16:58:35	53.356834	-6.22895	9.05770247336
2013-01-03 15:55:43	53.397816	-6.23805	2.04265761584
2013-01-03 15:56:23	53.356335	-6.227517	11.176667809
2013-01-07 17:09:01	53.39645	-6.239183	3.40572409075
2013-01-07 17:09:12	53.357216	-6.229933	5.85544217425
2013-01-29 16:00:54	53.39695	-6.2388	1.52964969785
2013-01-29 16:01:31	53.3563	-6.227633	6.91522832073
2013-01-23 16:43:17	53.397232	-6.238616	9.41067352764
2013-01-23 16:43:29	53.356899	-6.229133	8.40431919789
2013-01-09 16:37:33	53.396015	-6.239467	5.45339188984
2013-01-09 16:38:00	53.357101	-6.229683	5.93425154527
2013-01-16 16:06:16	53.3979	-6.237967	9.213507172
2013-01-16 16:06:18	53.357433	-6.23035	10.2902410984
2012-11-25 19:03:05	53.39645	-6.2392	2.96911319008
2012-11-25 19:07:45	53.356518	-6.22805	12.0116483603
2013-01-18 15:49:31	53.396465	-6.23915	6.06228854164
2013-01-18 15:49:45	53.357433	-6.230283	11.7283638784
2013-01-10 16:26:19	53.396782	-6.238917	4.15425990211
2013-01-10 16:26:54	53.356548	-6.228083	13.8663031854
2012-11-29 15:58:25	53.398666	-6.237233	3.51909104717
2012-11-29 15:59:04	53.357918	-6.231184	3.49140853284
2012-11-27 16:09:23	53.397785	-6.238083	2.97040033264
2012-11-27 16:10:10	53.356533	-6.22805	13.3799386826
2013-01-07 15:47:56	53.397469	-6.238333	1.73451532661
2013-01-07 15:48:34	53.356632	-6.2283	13.6300214954
2012-11-15 16:23:40	53.399933	-6.235983	5.12340154151
2012-11-15 16:24:25	53.356518	-6.228066	11.3996185925
2012-11-19 16:54:21	53.396599	-6.239	5.5921455655
2012-11-19 16:54:29	53.356934	-6.229217	8.58416792199
2012-11-15 06:44:50	53.395683	-6.23965	5.39808452131
2012-11-15 06:45:47	53.356918	-6.22915	8.92779174161
2012-11-18 17:52:27	53.397182	-6.238567	9.27489452825
2012-11-18 17:57:04	53.356701	-6.2285	14.7028172402
2012-11-24 07:39:53	53.395649	-6.239666	6.93882538704
2012-11-24 07:40:42	53.356533	-6.228066	12.8333305075
2012-11-17 16:40:34	53.397301	-6.238517	1.51990134995
2012-11-17 16:45:15	53.356735	-6.228617	11.4397660029
2013-01-25 11:39:15	53.400398	-6.235533	9.49953695037
2013-01-25 11:44:52	53.353683	-6.223233	5.24600266086
2012-11-27 08:48:30	53.395565	-6.239767	7.21434877023
2012-11-27 08:52:47	53.356785	-6.228833	10.06452623
2012-11-09 07:53:05	53.395535	-6.2398	3.29566677917
2012-11-09 07:57:25	53.356983	-6.229367	9.62328256382
2013-01-09 16:56:39	53.395916	-6.2396	3.78924490217
2013-01-09 16:56:50	53.35675	-6.22895	1.72306359309
2013-01-18 16:20:49	53.396332	-6.2393	10.5960390536
2013-01-18 16:22:05	53.356285	-6.2274	13.3233933247
2013-01-16 16:18:37	53.3964	-6.23925	3.77021331932
2013-01-16 16:18:56	53.357182	-6.229933	6.27214233099
2013-01-04 13:55:30	53.402	-6.233984	2.51583758298
2013-01-04 14:00:44	53.356533	-6.228066	12.8333305075
2013-01-25 16:13:34	53.396667	-6.239	9.58724839852
2013-01-25 16:14:44	53.356533	-6.22825	12.4827869133
2013-01-08 15:47:16	53.3978	-6.238083	2.60375433873
2013-01-08 15:47:57	53.356949	-6.229217	10.233043842
2013-01-10 15:57:18	53.398102	-6.2378	5.62245859513
2013-01-10 15:58:03	53.356548	-6.228217	13.475209713
2013-01-14 16:12:21	53.3965	-6.239117	10.4792643779
2013-01-14 16:13:29	53.356449	-6.227817	12.8570778204
2013-01-22 16:28:44	53.396168	-6.239417	9.47468192344
2013-01-22 16:29:53	53.356533	-6.228083	12.3271057069
2012-11-09 16:18:37	53.397751	-6.238083	5.83877817328
2012-11-09 16:19:12	53.356533	-6.22815	11.2565518351
2012-11-14 16:25:37	53.395535	-6.239733	7.29788548498
2012-11-14 16:26:49	53.356216	-6.22725	7.89079889256
2012-11-20 16:04:19	53.397018	-6.238717	10.629905958
2012-11-20 16:04:50	53.353035	-6.223733	10.815518115
2012-11-12 16:42:28	53.398018	-6.2379	5.62164561313
2012-11-12 16:43:30	53.357498	-6.23045	4.73977673248
2013-01-11 15:56:32	53.397701	-6.238133	8.84616635181
2013-01-11 15:57:21	53.356548	-6.2281	13.4944422382
2012-11-16 15:34:18	53.397732	-6.238067	7.50302539213
2012-11-16 15:35:05	53.357067	-6.229583	12.5036414335
2012-11-21 16:09:33	53.398602	-6.237283	4.74200058133
2012-11-21 16:10:02	53.357052	-6.229633	9.85742614821
2013-01-10 16:26:19	53.395748	-6.239617	9.00628463486
2013-01-10 16:26:33	53.3568	-6.2288	12.7270035994
2013-01-03 18:45:57	53.397167	-6.238633	5.47089569245
2013-01-03 18:46:42	53.357666	-6.230733	7.03166161383
2013-01-16 16:19:17	53.398167	-6.237733	3.56698641892
2013-01-16 16:20:32	53.356918	-6.22935	9.96050013019
2013-01-15 15:56:26	53.397968	-6.2379	0.798219209678
2013-01-15 15:56:53	53.353199	-6.223567	10.8942953003
2012-11-13 16:10:18	53.397202	-6.238584	10.4013101162
2012-11-13 16:11:31	53.356617	-6.2286	7.35141453952
2012-11-14 16:59:40	53.39835	-6.2376	5.09226153032
2012-11-14 16:59:54	53.357815	-6.23095	8.26255124136
2013-01-25 06:33:54	53.396084	-6.2394	4.98183381171
2013-01-25 06:35:03	53.357067	-6.229617	10.3623496052
2013-01-15 06:39:00	53.3978	-6.238083	2.60375433873
2013-01-15 06:39:25	53.356918	-6.229233	6.68951807366
2013-01-09 16:20:32	53.403984	-6.232033	2.02087696379
2013-01-09 16:20:38	53.356834	-6.228983	8.91935736062
2012-11-29 15:28:24	53.400269	-6.235683	5.54135083584
2012-11-29 15:29:31	53.356335	-6.2275	11.7004781701
2012-11-13 17:59:24	53.396584	-6.23905	2.68487314077
2012-11-13 18:00:03	53.356632	-6.228567	8.97291013506
2012-11-09 15:51:20	53.39695	-6.238817	0.555700453296
2012-11-09 15:52:11	53.356548	-6.2281	13.4944422382
2013-01-29 16:08:56	53.398067	-6.237833	9.94513951508
2013-01-29 16:10:02	53.353168	-6.223567	8.63303083634
2012-11-12 10:56:15	53.401218	-6.23475	10.43574981
2012-11-12 10:57:29	53.356365	-6.227583	13.4705634974
2013-01-11 16:44:38	53.402218	-6.233783	8.21381595443
2013-01-11 16:45:46	53.356735	-6.228667	10.2545319154
2013-01-28 07:08:52	53.396133	-6.239383	9.49707362863
2013-01-28 07:10:10	53.356049	-6.22675	8.29601847184
2013-01-23 15:55:14	53.398518	-6.237417	4.46960462198
2013-01-23 15:55:45	53.356468	-6.228083	6.4543883712
2013-01-04 15:42:40	53.396183	-6.23935	6.37192970947
2013-01-04 15:43:49	53.356285	-6.227383	14.3920780281
2013-01-04 06:51:57	53.397835	-6.238033	4.18237153924
2013-01-04 06:52:54	53.356735	-6.228917	4.40281613686
2012-11-12 16:47:29	53.396584	-6.239167	5.707615265
2012-11-12 16:47:50	53.357552	-6.2306	10.0738721251
2013-01-20 12:39:07	53.395535	-6.239767	5.17482519539
2013-01-20 12:43:26	53.356617	-6.228267	14.1302409563
2013-01-03 17:18:51	53.397251	-6.23855	4.90270927227
2013-01-03 17:23:29	53.35685	-6.229	10.8130155614
2013-01-29 19:15:40	53.397202	-6.2386	9.91340478063
2013-01-29 19:20:22	53.356548	-6.2281	13.4944422382
2013-01-17 10:06:58	53.395535	-6.239817	2.5343554088
2013-01-17 10:11:17	53.356701	-6.22855	11.7724672181
2013-01-26 23:36:06	53.396767	-6.238966	1.1154004015
2013-01-26 23:41:41	53.35265	-6.22445	5.70858669305
2012-11-25 14:01:30	53.395649	-6.239717	5.70746658427
2012-11-25 14:05:48	53.357151	-6.229784	7.1924293334
2012-11-20 20:48:26	53.39695	-6.238783	2.63219313459
2012-11-20 20:48:43	53.3573	-6.230134	9.4504892915
2013-01-27 16:34:28	53.396233	-6.23935	0.98252553825
2013-01-27 16:39:08	53.356548	-6.228066	14.3182120507
2013-01-21 10:26:26	53.396633	-6.23905	4.60085751167
2013-01-21 10:27:47	53.356667	-6.228517	12.428196379
2013-01-17 09:58:32	53.398216	-6.237633	10.6410157506
2013-01-17 10:03:12	53.356766	-6.228766	13.979683304
2013-01-09 16:19:33	53.396915	-6.2388	3.74764964134
2013-01-09 16:20:10	53.356735	-6.228783	11.4397660029
2013-01-10 16:22:19	53.396618	-6.239033	4.11967008855
2013-01-10 16:23:10	53.35685	-6.228983	10.6973953883
2012-11-29 16:25:27	53.397316	-6.238467	4.22993432303
2012-11-29 16:26:10	53.356785	-6.229017	4.44109025284
2013-01-03 07:02:54	53.396465	-6.23915	6.06228854164
2013-01-03 07:04:11	53.356152	-6.227233	4.52767506461
2012-11-09 16:27:21	53.399765	-6.23615	5.45380096743
2012-11-09 16:32:32	53.355835	-6.226233	6.1201932174
2013-01-08 16:28:19	53.398602	-6.237317	5.58674953207
2013-01-08 16:29:02	53.356548	-6.228083	13.8663031854
2013-01-03 15:48:42	53.396385	-6.239167	5.19820957833
2013-01-03 15:49:33	53.356083	-6.22695	4.82958346012
2012-11-15 15:22:31	53.397415	-6.238417	6.48874483123
2012-11-15 15:22:52	53.356533	-6.228083	12.3271057069
2013-01-15 11:30:56	53.39555	-6.23975	6.97045065604
2013-01-15 11:35:26	53.356785	-6.22895	3.83064424063
2013-01-04 18:21:38	53.397701	-6.238167	8.02583730224
2013-01-04 18:26:18	53.356548	-6.228167	12.9209686594
2013-01-13 14:18:57	53.397484	-6.238317	3.6709608889
2013-01-13 14:19:44	53.356548	-6.22805	14.8101174392
2013-01-28 21:16:50	53.396301	-6.2393	7.3162742466
2013-01-28 21:22:30	53.352966	-6.2239	2.37105447388
2013-01-10 09:12:30	53.395515	-6.239767	4.72437959054
2013-01-10 09:16:51	53.35675	-6.228717	11.7404534541
2013-01-23 10:08:17	53.395485	-6.239783	5.02885952065
2013-01-23 10:12:30	53.35685	-6.229033	11.3606293881
2012-11-16 09:56:48	53.395748	-6.239617	9.00628463486
2012-11-16 10:02:22	53.352718	-6.224317	5.94703459881
2012-11-12 16:23:28	53.395767	-6.239634	9.64657793923
2012-11-12 16:24:05	53.356548	-6.228283	10.2833105692
2013-01-23 15:08:50	53.397202	-6.2386	9.91340478063
2013-01-23 15:09:29	53.356716	-6.228667	8.20160150255
2012-11-26 06:54:52	53.396282	-6.239284	6.01883322345
2012-11-26 06:55:31	53.356998	-6.229417	7.14349811847
2013-01-24 16:00:47	53.398285	-6.237633	4.28538524303
2013-01-24 16:02:05	53.356518	-6.22805	12.0116483603
2012-11-15 06:51:51	53.397415	-6.23845	8.1001678445
2012-11-15 06:53:06	53.356735	-6.228983	2.18062342993
2012-11-22 19:56:36	53.401283	-6.234717	4.28797268847
2012-11-22 19:57:50	53.356518	-6.228034	12.6837665112
2012-11-20 06:56:50	53.397549	-6.238283	10.8063155385
2012-11-20 06:58:07	53.357716	-6.230817	8.64919853397
2012-11-07 06:58:48	53.396015	-6.2395	5.87863889114
2012-11-07 06:59:23	53.356548	-6.22805	14.8101174392
2012-11-29 15:44:24	53.397469	-6.238383	2.28493668426
2012-11-29 15:45:11	53.356518	-6.22805	12.0116483603
2012-11-13 06:50:49	53.395802	-6.239634	9.23743706372
2012-11-13 06:51:26	53.357018	-6.229617	9.42276974218
2012-11-09 06:54:50	53.395599	-6.23975	10.9360748927
2012-11-09 06:55:51	53.3536	-6.223217	4.06150107656
2012-11-06 06:55:50	53.400551	-6.235384	10.3106444791
2012-11-06 06:56:08	53.357483	-6.230433	4.58845011457
2012-11-12 06:46:53	53.395668	-6.239666	5.34921613391
2012-11-12 06:47:44	53.356934	-6.229333	10.5220741591
2013-01-18 16:46:50	53.395565	-6.239783	6.56701288388
2013-01-18 16:47:13	53.356617	-6.2283	12.4398661696
2012-11-30 06:56:00	53.401718	-6.2342	10.1454233115
2012-11-30 06:57:21	53.356548	-6.2281	13.4944422382
2012-11-22 06:58:55	53.398182	-6.237717	5.3813223352
2012-11-22 06:59:27	53.356899	-6.2292	5.25014146806
2013-01-05 10:08:39	53.395584	-6.23975	9.56780031693
2013-01-05 10:09:28	53.356548	-6.2281	13.4944422382
2013-01-24 07:15:24	53.397301	-6.238517	1.51990134995
2013-01-24 07:19:45	53.356766	-6.22875	13.8718555702
2012-11-14 17:57:43	53.401634	-6.234317	1.06874858088
2012-11-14 17:58:35	53.356548	-6.228083	13.8663031854
2012-11-10 15:57:11	53.401249	-6.2347	6.36953517451
2012-11-10 16:03:14	53.354267	-6.223117	7.01411892345
2013-01-21 16:07:51	53.396332	-6.23925	10.5791109749
2013-01-21 16:08:45	53.357517	-6.2305	5.79680263714
2013-01-09 16:34:34	53.397099	-6.238683	2.81892338027
2013-01-09 16:35:41	53.356701	-6.22855	11.7724672181
2013-01-28 19:42:46	53.39555	-6.2398	4.55066109667
2013-01-28 19:47:07	53.356651	-6.228483	12.6195446891
2013-01-17 19:41:08	53.397133	-6.23865	1.55589379243
2013-01-17 19:46:30	53.353802	-6.223134	3.90450704121
2013-01-15 19:45:09	53.396732	-6.238983	4.68615457494
2013-01-15 19:45:29	53.3526	-6.224433	9.71439197136
2013-01-06 17:07:50	53.396198	-6.239367	4.984049195
2013-01-06 17:08:23	53.356701	-6.228617	8.32967830157
2013-01-05 19:45:07	53.399616	-6.236333	3.8237829653
2013-01-05 19:45:30	53.352852	-6.224117	1.7211406142
2013-01-23 09:13:21	53.396782	-6.2389	5.26440664439
2013-01-23 09:18:49	53.352665	-6.224317	4.78481267152
2012-11-29 20:05:05	53.397533	-6.23835	8.23815405288
2012-11-29 20:09:44	53.356533	-6.228066	12.8333305075
2012-11-15 18:15:34	53.396435	-6.239183	2.17360660177
2012-11-15 18:19:53	53.356949	-6.229317	11.3816128258
2013-01-23 16:29:17	53.399117	-6.236817	3.59170878661
2013-01-23 16:30:27	53.356468	-6.2281	5.61112444239
2013-01-11 16:20:32	53.397785	-6.2381	3.99614756076
2013-01-11 16:21:46	53.356518	-6.22815	9.5899362884
2012-11-10 23:45:24	53.395618	-6.23975	9.26468008509
2012-11-10 23:45:51	53.359661	-6.233039	4.30776057045
2012-11-16 07:31:55	53.397518	-6.238367	6.63203999422
2012-11-16 07:36:34	53.356735	-6.228667	10.2545319154
2012-11-21 09:08:32	53.403999	-6.2321	4.20333968652
2012-11-21 09:14:34	53.354374	-6.223248	3.63591303897
2012-11-10 21:26:23	53.397099	-6.23875	6.34516085639
2012-11-10 21:27:07	53.353806	-6.223233	5.20145487568
2013-01-06 14:18:45	53.407017	-6.229033	5.22778616419
2013-01-06 14:24:10	53.356998	-6.2294	8.12570176055
2013-01-23 16:03:13	53.397469	-6.23835	1.13068682185
2013-01-23 16:04:13	53.352432	-6.224667	8.81254029391
2013-01-07 16:28:56	53.395699	-6.23965	5.05688201599
2013-01-07 16:29:25	53.356201	-6.227233	7.08794056536
2013-01-22 16:10:44	53.396751	-6.238934	3.88831758664
2013-01-22 16:11:48	53.356365	-6.227583	13.4705634974
2013-01-24 16:23:48	53.398998	-6.236917	3.9468556422
2013-01-24 16:23:52	53.3573	-6.230067	11.0453038145
2012-11-12 15:35:26	53.398285	-6.237583	2.3522652872
2012-11-12 15:36:46	53.356518	-6.228133	9.72649399279
2013-01-07 15:50:56	53.396317	-6.23925	10.4919968609
2013-01-07 15:52:10	53.356899	-6.229033	14.4550547077
2012-11-19 16:11:20	53.396801	-6.238917	5.04923292745
2012-11-19 16:12:30	53.356365	-6.227833	4.07065352047
2013-01-10 16:15:19	53.397316	-6.238467	4.22993432303
2013-01-10 16:16:08	53.356667	-6.228567	9.18774628124
2013-01-09 16:29:33	53.396	-6.239483	7.20187933574
2013-01-09 16:30:12	53.353134	-6.223633	2.99852420467
2012-11-14 15:40:36	53.396515	-6.2391	9.18793903868
2012-11-14 15:41:13	53.358166	-6.231534	3.72721864734
2013-01-19 18:12:08	53.396168	-6.2394	8.92267433571
2013-01-19 18:16:47	53.356518	-6.228066	11.3996185925
2013-01-24 11:11:50	53.397449	-6.238417	4.40029036399
2013-01-24 11:16:30	53.356152	-6.22725	3.39575629847
2013-01-12 18:07:57	53.397751	-6.2381	6.42162389339
2013-01-12 18:12:27	53.356834	-6.229	9.05770247336
2012-11-12 10:18:35	53.396568	-6.239133	4.58707081487
2012-11-12 10:23:15	53.356335	-6.227533	10.7694156612
2012-11-22 20:49:37	53.396465	-6.2392	4.61127493027
2012-11-22 20:50:07	53.357182	-6.2298	10.7724214609
2012-11-29 20:57:29	53.398315	-6.2376	1.71887835245
2012-11-29 21:02:12	53.356899	-6.229116	9.37502276881
2012-11-28 20:51:01	53.398499	-6.237433	2.42998266167
2012-11-28 20:51:52	53.356548	-6.2281	13.4944422382
2013-01-25 14:25:41	53.396851	-6.238934	9.0556600495
2013-01-25 14:30:02	53.357685	-6.230717	9.14155639343
2013-01-11 14:14:28	53.3974	-6.238367	6.63204011016
2013-01-11 14:19:07	53.356483	-6.227967	13.9873241265
2012-11-16 16:24:05	53.396515	-6.239117	9.38638514745
2012-11-16 16:28:44	53.356499	-6.228	12.9491066104
2012-11-12 16:22:28	53.395535	-6.239783	4.22583004518
2012-11-12 16:23:22	53.352818	-6.224133	2.34094225833
2012-11-28 16:16:15	53.395901	-6.239567	2.90758494447
2012-11-28 16:17:32	53.356735	-6.228817	10.7304538127
2012-11-14 08:50:14	53.398468	-6.237417	1.18233445135
2012-11-14 08:54:47	53.356632	-6.228384	10.7248567303
2012-11-28 07:56:51	53.39555	-6.239733	7.94394200347
2012-11-28 08:01:12	53.356934	-6.22925	8.48991675218
2013-01-24 07:57:18	53.397217	-6.238567	8.76444991942
2013-01-24 08:03:22	53.353233	-6.2235	6.16477872421
2013-01-07 07:15:38	53.395599	-6.239717	11.2565966951
2013-01-07 07:20:09	53.356735	-6.228734	10.269004443
2012-11-12 16:00:27	53.39695	-6.238783	2.63219313459
2012-11-12 16:01:26	53.356533	-6.228133	11.3731159176
2012-11-23 10:55:04	53.395985	-6.239467	8.79220322749
2012-11-23 10:56:10	53.357201	-6.229867	10.1302227106
2013-01-28 15:34:24	53.398567	-6.237317	9.09949018984
2013-01-28 15:35:25	53.353783	-6.223166	5.34247512778
2012-11-26 16:27:30	53.398033	-6.237833	8.10658667917
2012-11-26 16:28:43	53.356567	-6.2283	9.5698028828
2013-01-14 16:31:25	53.3969	-6.2388	5.32457023248
2013-01-14 16:31:53	53.356533	-6.22805	13.3799386826
2012-11-21 16:30:24	53.396484	-6.239183	6.91494555624
2012-11-21 16:31:32	53.356735	-6.22855	14.1448094682
2013-01-14 16:13:23	53.395767	-6.239634	9.64657793923
2013-01-14 16:14:45	53.356716	-6.228617	9.64256708696
2012-11-26 16:05:26	53.396465	-6.23915	6.06228854164
2012-11-26 16:06:09	53.356949	-6.229317	11.3816128258
2012-11-13 16:16:20	53.398117	-6.237783	3.71311276499
2012-11-13 16:17:07	53.353134	-6.223617	4.02832585366
2012-11-09 16:04:20	53.397049	-6.2387	8.40238382967
2012-11-09 16:04:46	53.357601	-6.230667	3.86811894657
2013-01-21 15:48:51	53.396832	-6.238883	9.03340516227
2013-01-21 15:50:08	53.357265	-6.2301	8.58346321117
2012-11-19 17:39:14	53.396568	-6.239083	3.2282033777
2012-11-19 17:43:35	53.357582	-6.2306	8.64458273792
2013-01-07 15:56:55	53.397366	-6.238417	10.6596636801
2013-01-07 15:57:40	53.356667	-6.2284	14.2376707446
2012-11-09 16:21:19	53.396099	-6.2394	5.91923566324
2012-11-09 16:22:08	53.353649	-6.223233	1.50095727541
2012-11-21 06:45:48	53.397469	-6.23835	1.13068682185
2012-11-21 06:46:45	53.356632	-6.228467	10.3227634891
2013-01-28 16:52:31	53.400665	-6.2353	2.71132741481
2013-01-28 16:58:22	53.353733	-6.223217	10.8159293946
2013-01-15 16:19:26	53.396984	-6.238767	5.59205641837
2013-01-15 16:19:51	53.356483	-6.2281	6.90279692201
2012-11-07 20:47:43	53.396301	-6.2393	7.3162742466
2012-11-07 20:53:24	53.3531	-6.22365	3.3720003915
2013-01-08 15:32:13	53.39555	-6.23975	6.97045065604
2013-01-08 15:33:05	53.356766	-6.228683	13.5139364807
2012-11-12 06:55:52	53.397717	-6.238117	10.2394262488
2012-11-12 06:57:30	53.356834	-6.229	9.05770247336
2013-01-21 16:16:51	53.398399	-6.2375	10.1752763576
2013-01-21 16:17:23	53.356716	-6.2289	6.54389159706
